C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_30_284.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_30_284.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_30_284.jpg,-0.2,0,0,28.84942
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_30_355.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_30_355.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_30_355.jpg,-0.4,0,0,28.54305
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_30_423.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_30_423.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_30_423.jpg,0,0,0,28.32634
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_30_491.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_30_491.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_30_491.jpg,0,0,0,28.09091
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_30_563.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_30_563.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_30_563.jpg,-0.05,0,0,27.92021
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_30_630.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_30_630.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_30_630.jpg,-0.25,0,0,27.6742
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_30_699.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_30_699.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_30_699.jpg,-0.4,0,0,27.442
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_30_768.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_30_768.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_30_768.jpg,0,0,0,27.09452
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_30_840.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_30_840.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_30_840.jpg,0,0,0,26.91399
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_30_909.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_30_909.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_30_909.jpg,0,0,0,26.69156
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_30_977.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_30_977.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_30_977.jpg,0,0,0,26.52945
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_31_051.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_31_051.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_31_051.jpg,-0.2,0,0,26.30434
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_31_123.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_31_123.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_31_123.jpg,-0.35,0,0,26.0957
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_31_193.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_31_193.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_31_193.jpg,-0.5500001,0,0,25.74688
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_31_260.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_31_260.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_31_260.jpg,0,0,0,25.51771
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_31_329.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_31_329.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_31_329.jpg,0,0,0,25.29505
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_31_397.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_31_397.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_31_397.jpg,0,0,0,25.13966
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_31_471.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_31_471.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_31_471.jpg,0,0,0,24.9363
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_31_545.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_31_545.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_31_545.jpg,0,0,0,24.78561
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_31_617.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_31_617.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_31_617.jpg,0,0,0,24.58627
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_31_686.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_31_686.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_31_686.jpg,-0.05,0,0,24.43741
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_31_755.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_31_755.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_31_755.jpg,-0.25,0.0453861,0,24.21148
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_31_829.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_31_829.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_31_829.jpg,-0.45,0.2659338,0,24.06277
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_31_898.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_31_898.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_31_898.jpg,-0.6000001,0.4520788,0,24.05539
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_31_965.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_31_965.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_31_965.jpg,-0.7500002,0.6352093,0,24.13122
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_32_037.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_32_037.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_32_037.jpg,0,0.8706838,0,24.43275
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_32_110.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_32_110.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_32_110.jpg,0,0.630373,0,24.88373
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_32_176.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_32_176.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_32_176.jpg,0,0.4496683,0,25.10601
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_32_250.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_32_250.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_32_250.jpg,0,0.2116675,0,25.22556
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_32_319.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_32_319.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_32_319.jpg,0,0.02852354,0,25.16644
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_32_392.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_32_392.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_32_392.jpg,0,0,0,24.96377
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_32_465.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_32_465.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_32_465.jpg,-0.15,0.1059213,0,24.82336
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_32_535.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_32_535.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_32_535.jpg,-0.35,0.3414018,0,24.77748
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_32_603.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_32_603.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_32_603.jpg,-0.5000001,0.5233977,0,24.85159
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_32_671.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_32_671.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_32_671.jpg,-0.7,0.7669746,0,25.07623
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_32_743.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_32_743.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_32_743.jpg,0,0.7996674,0,25.4201
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_32_811.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_32_811.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_32_811.jpg,0,0.553433,0,25.84141
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_32_882.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_32_882.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_32_882.jpg,0,0.3630479,0,26.02503
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_32_954.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_32_954.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_32_954.jpg,0,0.1246226,0,26.0681
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_33_023.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_33_023.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_33_023.jpg,0,0,0,25.94156
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_33_094.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_33_094.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_33_094.jpg,-0.15,0.186483,0,25.78308
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_33_164.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_33_164.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_33_164.jpg,-0.3,0.3518268,0,25.78719
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_33_237.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_33_237.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_33_237.jpg,-0.5000001,0.5963749,0,25.91613
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_33_308.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_33_308.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_33_308.jpg,0,0.830059,0,26.32748
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_33_383.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_33_383.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_33_383.jpg,0,1,0,26.82254
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_33_456.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_33_456.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_33_456.jpg,0,0.7763692,0,27.47336
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_33_532.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_33_532.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_33_532.jpg,0,0.5234106,0,27.88554
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_33_604.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_33_604.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_33_604.jpg,-0.15,0.4596829,0,28.03944
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_33_676.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_33_676.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_33_676.jpg,-0.35,0.6985407,0,28.31166
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_33_747.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_33_747.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_33_747.jpg,-0.5000001,0.8817027,0,28.60716
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_33_822.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_33_822.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_33_822.jpg,0,1,0,29.24454
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_33_891.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_33_891.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_33_891.jpg,0,0.7953184,0,29.89309
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_33_961.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_33_961.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_33_961.jpg,0,0.6087737,0,30.10083
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_34_034.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_34_034.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_34_034.jpg,-0.05,0.3642557,0,30.04067
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_34_103.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_34_103.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_34_103.jpg,-0.2,0.5405018,0,30.04844
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_34_175.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_34_175.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_34_175.jpg,-0.4,0.7845486,0,30.08807
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_34_244.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_34_244.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_34_244.jpg,-0.5500001,0.9490188,0,30.11682
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_34_322.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_34_322.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_34_322.jpg,0,0.9285346,0,30.16659
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_34_392.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_34_392.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_34_392.jpg,0,0.6796747,0,30.12109
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_34_465.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_34_465.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_34_465.jpg,0,0.4876192,0,30.07056
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_34_537.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_34_537.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_34_537.jpg,0,0.243931,0,30.00864
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_34_609.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_34_609.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_34_609.jpg,0,0.02622071,0,29.89864
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_34_682.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_34_682.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_34_682.jpg,-0.15,0.0521967,0,29.71389
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_34_749.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_34_749.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_34_749.jpg,-0.35,0.2821869,0,29.55977
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_34_819.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_34_819.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_34_819.jpg,-0.5000001,0.4695429,0,29.54409
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_34_894.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_34_894.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_34_894.jpg,0,0.4887297,0,29.71433
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_34_967.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_34_967.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_34_967.jpg,0,0.3179573,0,29.82486
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_35_035.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_35_035.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_35_035.jpg,0,0.06542724,0,29.77658
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_35_104.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_35_104.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_35_104.jpg,0,0,0,29.60816
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_35_177.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_35_177.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_35_177.jpg,0,0,0,29.36983
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_35_246.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_35_246.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_35_246.jpg,0,0,0,29.19251
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_35_317.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_35_317.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_35_317.jpg,0,0.0838557,0,28.95779
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_35_389.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_35_389.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_35_389.jpg,0,0.2994123,0,28.90287
C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\center_2024_01_15_10_39_35_463.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\left_2024_01_15_10_39_35_463.jpg,C:\Users\Areal\Documents\GitHub\Driving_Data\Track_1_3\IMG\right_2024_01_15_10_39_35_463.jpg,0,0.4972752,0,29.01388
