C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_18_632.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_18_632.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_18_632.jpg,0,0,0,10.98188
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_18_705.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_18_705.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_18_705.jpg,0,0.0996432,0,10.91618
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_18_774.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_18_774.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_18_774.jpg,0,0.3299103,0,11.04402
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_18_846.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_18_846.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_18_846.jpg,0,0.5449428,0,11.33934
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_18_919.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_18_919.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_18_919.jpg,0,0.7663299,0,11.88507
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_18_991.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_18_991.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_18_991.jpg,0,0.9527661,0,12.39777
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_19_061.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_19_061.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_19_061.jpg,0,1,0,13.10029
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_19_129.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_19_129.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_19_129.jpg,0,1,0,13.97164
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_19_200.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_19_200.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_19_200.jpg,0,0.7663267,0,14.72565
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_19_271.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_19_271.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_19_271.jpg,-0.05,0.5756128,0,14.9573
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_19_347.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_19_347.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_19_347.jpg,-0.25,0.6440302,0,15.38406
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_19_418.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_19_418.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_19_418.jpg,-0.45,0.8885712,0,15.95364
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_19_493.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_19_493.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_19_493.jpg,0,1,0,16.5917
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_19_564.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_19_564.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_19_564.jpg,0,0.777913,0,17.29036
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_19_637.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_19_637.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_19_637.jpg,0,0.6757789,0,17.78347
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_19_704.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_19_704.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_19_704.jpg,0,0.8528368,0,18.21195
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_19_776.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_19_776.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_19_776.jpg,0,1,0,19.0071
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_19_849.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_19_849.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_19_849.jpg,0,0.944956,0,19.62736
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_19_922.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_19_922.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_19_922.jpg,0,0.7021486,0,20.26979
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_20_000.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_20_000.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_20_000.jpg,0,0.4714555,0,20.67922
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_20_070.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_20_070.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_20_070.jpg,0,0.3108445,0,20.82906
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_20_148.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_20_148.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_20_148.jpg,0,0.05867438,0,20.8257
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_20_221.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_20_221.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_20_221.jpg,-0.1,0.183292,0,20.82033
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_20_288.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_20_288.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_20_288.jpg,-0.25,0,0,20.71437
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_20_365.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_20_365.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_20_365.jpg,0,0,0,20.52731
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_20_436.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_20_436.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_20_436.jpg,0,0,0,20.35952
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_20_511.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_20_511.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_20_511.jpg,0,0,0,20.22707
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_20_580.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_20_580.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_20_580.jpg,-0.1,0,0,20.06278
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_20_657.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_20_657.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_20_657.jpg,-0.3,0,0,19.86287
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_20_731.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_20_731.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_20_731.jpg,-0.45,0,0,19.6813
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_20_806.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_20_806.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_20_806.jpg,0,0,0,19.50655
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_20_872.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_20_872.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_20_872.jpg,0,0,0,19.34094
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_20_946.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_20_946.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_20_946.jpg,0,0,0,19.20918
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_21_022.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_21_022.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_21_022.jpg,0,0,0,19.054
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_21_088.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_21_088.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_21_088.jpg,0,0,0,18.94943
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_21_157.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_21_157.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_21_157.jpg,0,0,0,18.79746
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_21_228.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_21_228.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_21_228.jpg,0,0.1786311,0,18.72693
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_21_299.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_21_299.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_21_299.jpg,0,0.2654778,0,18.86451
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_21_369.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_21_369.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_21_369.jpg,0,0.08052693,0,18.88298
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_21_445.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_21_445.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_21_445.jpg,0,0,0,18.74562
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_21_514.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_21_514.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_21_514.jpg,-0.1,0,0,18.59362
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_21_586.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_21_586.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_21_586.jpg,-0.25,0,0,18.42922
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_21_655.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_21_655.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_21_655.jpg,0,0.2445642,0,18.35508
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_21_725.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_21_725.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_21_725.jpg,0,0.2206887,0,18.46713
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_21_797.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_21_797.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_21_797.jpg,0,0,0,18.40659
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_21_866.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_21_866.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_21_866.jpg,0,0,0,18.22597
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_21_937.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_21_937.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_21_937.jpg,0,0,0,18.08079
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_22_009.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_22_009.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_22_009.jpg,-0.1,0,0,18.02164
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_22_077.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_22_077.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_22_077.jpg,-0.3,0,0,17.82801
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_22_146.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_22_146.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_22_146.jpg,0,0,0,17.68847
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_22_214.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_22_214.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_22_214.jpg,0,0,0,17.54307
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_22_281.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_22_281.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_22_281.jpg,0,0,0,17.44535
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_22_354.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_22_354.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_22_354.jpg,0,0.1051446,0,17.31763
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_22_421.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_22_421.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_22_421.jpg,0,0.3063033,0,17.36164
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_22_488.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_22_488.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_22_488.jpg,0,0.4848534,0,17.54876
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_22_556.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_22_556.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_22_556.jpg,-0.15,0.708411,0,17.99389
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_22_624.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_22_624.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_22_624.jpg,-0.3,0.58386,0,18.35132
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_22_697.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_22_697.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_22_697.jpg,0,0.339261,0,18.62867
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_22_766.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_22_766.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_22_766.jpg,0,0.1549092,0,18.70228
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_22_836.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_22_836.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_22_836.jpg,-0.05,0,0,18.60399
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_22_909.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_22_909.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_22_909.jpg,-0.2,0,0,18.44764
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_22_983.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_22_983.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_22_983.jpg,-0.4,0,0,18.22852
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_23_058.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_23_058.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_23_058.jpg,0,0,0,18.04606
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_23_128.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_23_128.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_23_128.jpg,0,0,0,18.00594
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_23_198.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_23_198.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_23_198.jpg,0,0.1115886,0,17.86178
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_23_266.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_23_266.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_23_266.jpg,-0.1,0.2846625,0,17.86865
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_23_336.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_23_336.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_23_336.jpg,0,0.4242813,0,18.13829
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_23_404.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_23_404.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_23_404.jpg,0,0.2437857,0,18.25231
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_23_472.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_23_472.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_23_472.jpg,0,0.01351706,0,18.22897
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_23_547.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_23_547.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_23_547.jpg,0,0,0,18.0847
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_23_617.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_23_617.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_23_617.jpg,-0.2,0.2384661,0,18.03937
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_23_685.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_23_685.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_23_685.jpg,0,0.3524166,0,18.16366
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_23_754.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_23_754.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_23_754.jpg,0,0.1245342,0,18.25071
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_23_822.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_23_822.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_23_822.jpg,0,0,0,18.1291
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_23_896.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_23_896.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_23_896.jpg,-0.1,0,0,17.98242
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_23_967.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_23_967.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_23_967.jpg,-0.25,0,0,17.86687
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_24_036.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_24_036.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_24_036.jpg,0,0,0,17.71754
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_24_105.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_24_105.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_24_105.jpg,0,0,0,17.59739
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_24_172.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_24_172.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_24_172.jpg,-0.1,0,0,17.49473
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_24_244.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_24_244.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_24_244.jpg,0,0,0,17.33545
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_24_312.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_24_312.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_24_312.jpg,0,0,0,17.18737
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_24_383.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_24_383.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_24_383.jpg,-0.15,0,0,17.06979
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_24_453.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_24_453.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_24_453.jpg,-0.35,0,0,16.89352
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_24_524.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_24_524.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_24_524.jpg,0,0,0,16.74528
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_24_596.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_24_596.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_24_596.jpg,0,0,0,16.59743
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_24_666.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_24_666.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_24_666.jpg,0,0,0,16.47895
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_24_737.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_24_737.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_24_737.jpg,0,0,0,16.34574
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_24_807.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_24_807.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_24_807.jpg,0,0.08169989,0,16.25456
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_24_878.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_24_878.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_24_878.jpg,0,0.3159444,0,16.32838
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_24_944.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_24_944.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_24_944.jpg,0,0.4385586,0,16.53388
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_25_017.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_25_017.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_25_017.jpg,0,0.1938801,0,16.70558
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_25_089.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_25_089.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_25_089.jpg,0,0.01553217,0,16.66986
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_25_160.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_25_160.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_25_160.jpg,0,0,0,16.53406
C:\Users\Areal\Documents\ST\Data\IMG\center_2024_01_13_14_48_25_231.jpg,C:\Users\Areal\Documents\ST\Data\IMG\left_2024_01_13_14_48_25_231.jpg,C:\Users\Areal\Documents\ST\Data\IMG\right_2024_01_13_14_48_25_231.jpg,-0.05,0,0,16.43065
